CALLER,CALLED,DAY_DT,DURATION,PRICE,INTERNATIONAL
eli,ada,1924-04-20,18,7.20421895674737,false
kia,leo,1924-04-20,49,2.006789474369637,false
max,riu,1924-04-20,47,8.343907488454986,false
tom,luz,1924-04-20,74,0.9312697317627694,false
tim,ana,1924-04-20,77,9.438559704845082,false
kia,eva,1924-04-20,46,5.778016940120493,true
pol,gio,1924-04-20,52,5.5252186478179235,false
mar,eli,1924-04-20,99,9.101978868034783,false
mac,fox,1924-04-20,61,5.981873310790751,true
pol,max,1924-04-20,17,0.5633953660766899,false
mar,luz,1924-04-20,28,7.953514905276327,false
tom,ada,1924-04-20,1,6.9068735190201185,true
luz,rey,1924-04-20,54,9.141134310589088,false
zoe,eli,1924-04-20,62,0.7128279853254693,false
ada,kia,1924-04-20,24,4.379093765178771,false
tim,pol,1924-04-20,96,4.774030623422463,false
bob,max,1924-04-20,18,6.950676993967314,false
mar,eli,1924-04-20,0,5.613908420479908,false
ana,teo,1924-04-20,53,7.247194301231615,false
eli,noa,1924-04-20,29,7.705893888197042,false
ada,kia,1924-04-20,64,3.1646127085975073,false
eli,ada,1924-04-20,88,1.3119593012438424,false
jim,max,1924-04-20,5,7.223283805229251,false
zoe,luz,1924-04-20,34,7.293714936006186,false
noa,leo,1924-04-20,38,9.689563385315648,false
tom,bob,1924-04-20,56,4.952834513654167,false
mac,noa,1924-04-20,61,2.7314224859745364,true
ada,tim,1924-04-20,14,7.610776474130093,false
pol,pau,1924-04-20,25,1.3909185843543281,false
ben,rey,1924-04-20,35,1.9327880518291674,false
teo,ken,1924-04-20,69,7.634107762986272,false
fox,teo,1924-04-20,34,1.7561483197977146,false
jim,teo,1924-04-20,8,6.554824064035056,false
pol,ada,1924-04-20,98,4.69573783703363,true
ben,teo,1924-04-20,94,3.28288281465447,false
teo,pau,1924-04-20,40,0.814089418358781,false
noa,ada,1924-04-20,51,3.711070988016284,true
ben,ana,1924-04-20,72,2.907082552549398,false
ada,pol,1924-04-20,4,8.896533508214388,true
ken,eli,1924-04-20,64,8.947178085098011,false
van,ana,1924-04-20,16,9.99736347836151,false
kia,tom,1924-04-20,24,3.196205296565733,false
sam,ana,1924-04-20,28,4.201847123553659,false
rey,ana,1924-04-20,88,3.976948705454527,false
joe,tom,1924-04-20,46,7.429763950781734,true
luz,gio,1924-04-20,90,4.604638462439734,false
sam,eli,1924-04-20,64,1.4196269655910687,false
pol,bob,1924-04-20,68,4.443059735122214,false
bob,ana,1924-04-20,1,0.8089610423774929,false
pol,bob,1924-04-20,0,3.6039617153453243,false
luz,riu,1924-04-20,27,5.053644035427762,false
tom,noa,1924-04-20,93,3.2215293964653013,true
ana,gio,1924-04-20,96,7.027148879513461,false
teo,ken,1924-04-20,65,2.746403773571898,false
pau,rey,1924-04-20,59,4.723051741781914,false
tim,luz,1924-04-20,9,3.786803601261269,false
mar,zoe,1924-04-20,63,8.869697642472273,true
ada,noa,1924-04-20,5,0.7220326791909526,true
ken,max,1924-04-20,47,6.681886723814921,false
van,rey,1924-04-20,44,9.927853453911482,false
eli,ben,1924-04-20,53,3.7303637785966615,false
tom,eva,1924-04-20,43,5.946978968425513,true
van,ken,1924-04-20,32,0.3591582401965543,false
bob,eva,1924-04-20,42,6.9346174884522505,false
luz,van,1924-04-20,16,7.053210907495479,false
mar,bob,1924-04-20,43,8.688989357075872,false
ben,ada,1924-04-20,68,9.963172420915566,false
ada,ada,1924-04-20,29,7.840493261071652,false
eli,bob,1924-04-20,42,7.8070061316761095,false
tom,ada,1924-04-20,77,7.863818019873633,false
van,pau,1924-04-20,32,7.757484531998825,false
pol,van,1924-04-20,81,5.225105080194402,false
teo,jim,1924-04-20,82,8.648435671225718,true
kia,bob,1924-04-20,88,9.551554023315784,false
leo,bob,1924-04-20,45,4.094070270334347,false
ana,ken,1924-04-20,26,9.68801936220036,false
bob,sam,1924-04-20,48,4.35340344628652,false
ben,teo,1924-04-20,31,0.7877782101567743,false
ada,ken,1924-04-20,14,1.9386471772394276,false
tim,sam,1924-04-20,41,2.1604488550363032,false
ana,pol,1924-04-20,13,4.718041885373715,false
ben,riu,1924-04-20,22,6.823894264784508,false
ana,zoe,1924-04-20,98,7.596419060317837,false
ana,ken,1924-04-20,92,6.430651003042302,false
pol,joe,1924-04-20,47,6.117941278813442,false
leo,kia,1924-04-20,59,0.48362510383720525,true
riu,sam,1924-04-20,22,6.747362362304007,false
riu,ada,1924-04-20,81,6.514869772300218,false
ada,kia,1924-04-20,16,9.765533508209383,false
riu,pau,1924-04-20,82,0.4356826541314751,false
tim,ben,1924-04-20,87,1.278845666234677,false
mar,riu,1924-04-20,2,8.92249322008932,false
riu,eli,1924-04-20,70,4.483697108411401,false
ken,van,1924-04-20,98,2.7007795322965436,true
kia,fox,1924-04-20,82,8.93968653884356,true
joe,kia,1924-04-20,60,6.023165947028611,false
ada,noa,1924-04-20,13,5.591671981827026,false
riu,pol,1924-04-20,3,1.9885885950723292,false
kia,sam,1924-04-20,37,1.6280906110270454,false
gio,ken,1924-04-20,64,6.860001299028957,false
leo,rey,1924-04-20,41,8.660269061554299,false
ana,riu,1924-04-20,78,7.182122934156558,false
luz,van,1924-04-20,91,9.278251660585964,true
gio,eva,1924-04-20,66,9.378315119999298,false
max,sam,1924-04-20,25,5.601576714296343,false
jim,ken,1924-04-20,10,4.843253143764543,false
rey,sam,1924-04-20,7,8.366083898094885,false
van,gio,1924-04-20,56,6.535899776853701,false
sam,noa,1924-04-20,18,4.804400569529942,false
riu,sam,1924-04-20,3,6.027934676207951,false
pau,jim,1924-04-20,21,0.5568100986004565,false
gio,ada,1924-04-20,51,6.394690334444643,false
kia,ken,1924-04-20,63,4.244980639833508,false
leo,jim,1924-04-20,97,8.826658202985037,false
ken,ben,1924-04-20,24,7.282834413611674,false
zoe,van,1924-04-20,78,0.35079881925171086,false
gio,riu,1924-04-20,84,4.417330033246128,false
kia,joe,1924-04-20,4,9.290949824649529,false
pau,zoe,1924-04-20,78,1.3331001026151335,true
pol,ken,1924-04-20,56,2.675005788136672,false
zoe,ada,1924-04-20,36,3.003864548994448,false
zoe,eva,1924-04-20,9,5.23205864953395,false
ken,mar,1924-04-20,45,7.019461678144587,false
pol,pau,1924-04-20,93,5.113037744628487,true
riu,jim,1924-04-20,39,4.939151774186654,false
van,pol,1924-04-20,12,6.883089602122357,false
ada,ada,1924-04-20,88,3.778727164463355,false
sam,gio,1924-04-20,33,0.8181432066046523,false
mac,tim,1924-04-20,51,2.8816225279053906,true
tom,pau,1924-04-20,99,0.8581303341149893,false
joe,bob,1924-04-20,30,6.953922474316733,false
teo,ada,1924-04-20,42,8.235726668273985,true
sam,ada,1924-04-20,72,0.8570691064862734,false
fox,leo,1924-04-20,47,3.6524319685355366,false
eva,ada,1924-04-20,66,3.049746372587816,true
ken,kia,1924-04-20,11,5.464713355495858,false
pol,tim,1924-04-20,88,8.41484965164278,false
sam,ben,1924-04-20,23,4.6329299813905624,false
luz,tim,1924-04-20,43,2.985332705142919,false
ken,sam,1924-04-20,98,5.442018745336514,true
kia,tom,1924-04-20,3,8.306249905348666,true
luz,riu,1924-04-20,98,6.418310586928083,false
riu,tom,1924-04-20,60,6.9336594112264285,false
ana,kia,1924-04-20,75,9.612642989102877,false
jim,gio,1924-04-20,28,4.471044127322285,true
max,luz,1924-04-20,63,6.329892168193469,true
van,ken,1924-04-20,41,1.8895428010249982,true
jim,bob,1924-04-20,48,2.063309748492822,false
zoe,mar,1924-04-20,13,6.111747957557516,false
joe,noa,1924-04-20,33,3.876582805314275,false
jim,eli,1924-04-20,94,4.0910078624493265,false
jim,ken,1924-04-20,32,9.8521362440798,false
teo,tom,1924-04-20,40,5.397039598833695,false
mac,fox,1924-04-20,84,5.450870631908309,false
tom,max,1924-04-20,29,3.9960720954514715,false
ana,gio,1924-04-20,39,7.935077223716808,true
fox,mar,1924-04-20,84,9.9978849805826,false
tim,riu,1924-04-20,94,9.393520610302339,false
mac,ben,1924-04-20,2,9.084699499929767,true
ben,bob,1924-04-20,34,4.018044145940923,false
ben,sam,1924-04-20,40,9.962512901333442,false
leo,zoe,1924-04-20,20,4.879608385281129,false
leo,tim,1924-04-20,65,5.369507273745394,false
max,tom,1924-04-20,3,7.344821446497102,false
mac,bob,1924-04-20,11,2.944472177066355,false
fox,ken,1924-04-20,94,4.460683936954094,false
tom,pau,1924-04-20,30,2.744885550023427,true
max,teo,1924-04-20,98,9.93937079101026,false
eva,riu,1924-04-20,21,4.76812588193045,false
mac,gio,1924-04-20,80,3.385515337873317,false
riu,rey,1924-04-20,87,6.279493616875604,false
teo,ana,1924-04-20,64,5.557233890139969,false
van,leo,1924-04-20,45,7.908727223990184,false
teo,pau,1924-04-20,2,8.276842536093675,false
eli,tom,1924-04-20,33,4.817899489815608,false
gio,eva,1924-04-20,53,5.200186316152396,true
mac,fox,1924-04-20,19,2.072189735609369,false
bob,mac,1924-04-20,84,3.3271045176306724,false
noa,ken,1924-04-20,37,4.081758188584661,true
leo,ana,1924-04-20,16,2.9642345294487815,false
max,pol,1924-04-20,17,0.7094843465619138,true
mar,fox,1924-04-20,44,4.019035225285014,true
ada,teo,1924-04-20,84,1.8645262827472697,false
noa,teo,1924-04-20,25,4.500740850887585,false
ada,riu,1924-04-20,32,4.368950606077421,false
leo,ken,1924-04-20,21,3.3485243466310024,false
gio,mar,1924-04-20,15,8.253718964101855,false
pau,eva,1924-04-20,10,3.915632771663713,true
joe,zoe,1924-04-20,75,2.915205600666325,true
ben,mac,1924-04-20,10,6.723568823599737,false
joe,tim,1924-04-20,74,6.548206134301017,true
luz,sam,1924-04-20,19,0.4147018846238526,true
sam,mac,1924-04-20,9,3.4034049140702938,false
gio,noa,1924-04-20,27,7.976500727403401,false
ana,teo,1924-04-20,29,8.569231118827227,false
luz,zoe,1924-04-20,70,1.082242797803069,false
tom,mac,1924-04-20,32,7.379045074822482,false
sam,zoe,1924-04-20,3,6.217474992493019,false
mar,pau,1924-04-20,5,5.3335885678953225,true
ken,ken,1924-04-20,10,7.213301956963636,false
fox,zoe,1924-04-20,5,6.091030553883062,true
tim,pol,1924-04-20,72,4.8550535772638606,true
ana,luz,1924-04-20,74,7.134791440590109,false
eva,eli,1924-04-20,60,4.886894744510501,false
ken,ana,1924-04-20,26,2.604168446877526,false
bob,noa,1924-04-20,68,9.864093899085702,true
ken,noa,1924-04-20,48,4.494573110307767,false
ben,luz,1924-04-20,62,9.32357260316249,false
noa,ada,1924-04-20,34,1.2164103417198302,true
joe,ada,1924-04-20,95,2.1145260457689172,false
jim,pol,1924-04-20,28,6.962953754537645,true
noa,jim,1924-04-20,81,1.1016004111561006,false
eli,gio,1924-04-20,97,8.870069775209016,false
jim,mar,1924-04-20,91,4.734844408196115,false
gio,bob,1924-04-20,61,1.5990253147365263,false
pol,mar,1924-04-20,50,3.43650925628035,false
leo,mac,1924-04-20,87,8.92478689766339,false
gio,pau,1924-04-20,50,4.173942497688504,false
mac,jim,1924-04-20,80,5.4400752017548974,true
zoe,ada,1924-04-20,74,1.6473703188677624,false
mac,ana,1924-04-20,1,9.29309686116821,false
tim,fox,1924-04-20,16,8.59807505247058,false
pol,tim,1924-04-20,23,5.2362993123377315,false
teo,mar,1924-04-20,90,5.079751414555047,false
leo,zoe,1924-04-20,31,1.3687166588571342,false
mac,bob,1924-04-20,54,5.248614335445146,false
leo,teo,1924-04-20,26,1.206086907043723,false
mar,mac,1924-04-20,7,5.878794543438049,false
eva,tim,1924-04-20,99,2.3875689169238123,false
ada,mar,1924-04-20,45,1.7245126001275146,false
tom,ken,1924-04-20,80,2.2915862425996156,false
sam,bob,1924-04-20,88,9.96439473905909,false
ana,pol,1924-04-20,42,3.992688155919697,false
fox,tom,1924-04-20,62,0.8470342290803679,false
ken,leo,1924-04-20,29,0.8180350758426025,false
riu,van,1924-04-20,78,3.8987614552196312,true
sam,joe,1924-04-20,15,0.03440088820432785,false
tom,rey,1924-04-20,28,5.178993552663344,false
luz,max,1924-04-20,17,6.353119669721208,false
bob,tim,1924-04-20,50,6.519732006512573,false
jim,joe,1924-04-20,83,0.5959062230209666,false
kia,mar,1924-04-20,5,7.95393988666489,true
mac,jim,1924-04-20,84,8.819961127912165,false
rey,leo,1924-04-20,28,4.858616792027018,true
zoe,tim,1924-04-20,92,4.160595592736454,false
tom,ana,1924-04-20,28,9.407595407047067,false
leo,jim,1924-04-20,43,6.710249718238893,true
van,ken,1924-04-20,51,8.374058803608765,true
mar,jim,1924-04-20,34,6.8645832304022,false
eli,teo,1924-04-20,2,3.384293410885908,false
joe,kia,1924-04-20,60,4.309988674068887,false
pol,van,1924-04-20,62,3.8858151079510304,false
luz,tim,1924-04-20,38,2.6063111334775826,false
sam,noa,1924-04-20,28,0.9277656475461593,false
gio,pol,1924-04-20,93,4.900054275188527,true
sam,riu,1924-04-20,53,7.71028831093305,false
tom,pau,1924-04-20,89,8.368302649266843,false
mar,van,1924-04-20,38,9.844611600490184,false
zoe,ada,1924-04-20,74,2.3646215219168876,true
bob,jim,1924-04-20,83,4.506485224364651,false
luz,bob,1924-04-20,42,0.2554012897497615,true
noa,eli,1924-04-20,22,4.682812119538453,false
riu,mar,1924-04-20,73,9.310959411984749,true
tim,rey,1924-04-20,36,7.152994706541794,false
riu,joe,1924-04-20,34,2.868005992338164,false
gio,sam,1924-04-20,33,2.160778029802114,false
noa,fox,1924-04-20,43,6.807892084696448,false
fox,riu,1924-04-20,66,4.86392144979685,false
tim,luz,1924-04-20,31,5.851811693185977,false
mac,riu,1924-04-20,81,9.699927418558248,false
leo,pau,1924-04-20,24,9.978430113145803,false
ben,leo,1924-04-20,22,4.8944083095272495,false
ken,kia,1924-04-20,70,8.225542678081455,false
luz,ada,1924-04-20,81,1.0384573636171768,true
pau,riu,1924-04-20,51,3.6240264784804097,false
mac,eva,1924-04-20,23,6.594725202299121,true
sam,fox,1924-04-20,33,8.353589126660752,false
ana,ada,1924-04-20,43,5.445063332662418,false
pau,riu,1924-04-20,23,0.33837415790120673,false
ana,eli,1924-04-20,5,3.72305406709428,false
bob,pau,1924-04-20,28,9.193849120351627,false
tim,fox,1924-04-20,10,2.091291036854334,false
eli,eva,1924-04-20,86,5.4552092621398,false
joe,ada,1924-04-20,4,8.40743248869761,false
ben,tim,1924-04-20,82,9.867913769040971,false
teo,van,1924-04-20,65,1.9681410628321516,true
eva,pol,1924-04-20,2,6.614886661192459,false
noa,max,1924-04-20,13,3.3551868689690902,false
pol,eva,1924-04-20,4,8.5311767231966,false
joe,rey,1924-04-20,56,0.5682803090215005,false
van,fox,1924-04-20,30,6.398032065241406,false
tom,ada,1924-04-20,68,7.787533587367694,false
ben,max,1924-04-20,97,9.869659290918385,true
jim,gio,1924-04-20,54,5.303670841977718,true
eli,bob,1924-04-20,78,2.6316769255023864,false
teo,teo,1924-04-20,41,0.5502337123587397,false
eva,riu,1924-04-20,81,3.5362455172430396,false
eli,riu,1924-04-20,24,1.3891604896309429,false
gio,tim,1924-04-20,8,2.033240176128203,false
mar,tim,1924-04-20,34,3.397859855518215,false
leo,zoe,1924-04-20,58,5.2963559684644075,false
sam,luz,1924-04-20,26,2.8473689668401123,false
zoe,tom,1924-04-20,97,6.8752042291295865,false
mac,sam,1924-04-20,48,9.411369101300943,true
kia,mar,1924-04-20,23,8.075754606022693,false
tom,kia,1924-04-20,52,1.4562701111562293,true
riu,ada,1924-04-20,48,9.976953776754915,true
bob,gio,1924-04-20,10,0.5056720630534206,true
gio,fox,1924-04-20,82,8.16742955706273,false
jim,riu,1924-04-20,16,3.092810399500441,false
pau,kia,1924-04-20,4,0.17139540070505666,false
van,teo,1924-04-20,36,0.25098165603935296,false
mar,eli,1924-04-20,49,3.9149131232023757,false
mac,tom,1924-04-20,13,6.882930700422042,true
noa,sam,1924-04-20,33,4.143512366031138,false
noa,ada,1924-04-20,2,4.47025443215673,false
ada,sam,1924-04-20,57,0.22404056202034117,false
eli,max,1924-04-20,17,5.511548868296997,false
zoe,fox,1924-04-20,74,4.330750775831387,false
rey,mar,1924-04-20,13,9.958088312993015,false
ada,eli,1924-04-20,49,4.5425951539913445,false
ada,rey,1924-04-20,47,6.677558507008614,false
bob,mar,1924-04-20,75,0.3733377308836727,false
riu,max,1924-04-20,94,6.256742664675327,false
eva,mac,1924-04-20,16,0.7086218641279995,true
leo,ada,1924-04-20,15,4.460698775772557,false
rey,jim,1924-04-20,46,4.436054640414907,false
sam,tim,1924-04-20,9,3.7869931107454793,false
bob,sam,1924-04-20,18,6.265852899147365,false
fox,sam,1924-04-20,9,2.9597091110162466,false
kia,noa,1924-04-20,75,3.0831624585133452,false
joe,rey,1924-04-20,47,7.06546875712935,true
bob,rey,1924-04-20,72,1.4460192846824227,true
sam,eva,1924-04-20,22,1.2869654392037755,false
ben,ben,1924-04-20,18,1.1126896550806764,false
pau,gio,1924-04-20,23,3.13679968790289,false
mar,max,1924-04-20,28,7.962726247770938,false
kia,ken,1924-04-20,3,7.66270048149445,false
pol,mac,1924-04-20,1,8.543753398719806,false
eva,jim,1924-04-20,26,5.306680862969172,false
sam,pol,1924-04-20,30,3.534150691508567,false
bob,mac,1924-04-20,13,5.239711476298311,true
joe,joe,1924-04-20,36,1.1077291811604761,false
zoe,pol,1924-04-20,43,5.983125007602615,false
pol,eva,1924-04-20,80,5.468906300218277,false
tom,bob,1924-04-20,13,2.245700037474921,true
max,bob,1924-04-20,95,5.047957215912867,false
max,mar,1924-04-20,89,3.3333786444587963,false
ada,luz,1924-04-20,57,2.419336587407824,true
eva,kia,1924-04-20,94,4.129910076038178,false
luz,eli,1924-04-20,11,0.3448385031419843,false
ada,jim,1924-04-20,77,9.975007086677751,false
sam,max,1924-04-20,17,6.4124239163553955,true
leo,ada,1924-04-20,31,9.724200477832104,true
joe,mar,1924-04-20,42,7.033122335916615,false
sam,zoe,1924-04-20,58,7.26121097575639,false
ana,teo,1924-04-20,31,4.077496234021255,false
teo,mar,1924-04-20,31,6.11696319165168,false
pau,tom,1924-04-20,53,2.0945685245060663,true
mac,sam,1924-04-20,42,7.06076310023586,true
pol,eli,1924-04-20,50,7.3154372875803775,false
zoe,gio,1924-04-20,2,5.868976622404478,false
pau,kia,1924-04-20,13,6.031643030054074,false
pol,joe,1924-04-20,95,3.9263502972180984,false
ana,ada,1924-04-20,31,7.410270505153001,false
pol,rey,1924-04-20,96,0.7129385739639371,true
eli,noa,1924-04-20,24,4.349396148314021,false
joe,jim,1924-04-20,84,5.224331045660051,true
pol,leo,1924-04-20,79,8.3430717951785,false
rey,riu,1924-04-20,67,8.200648344608608,false
mar,pau,1924-04-20,90,4.669914627888057,false
luz,riu,1924-04-20,95,8.06110435102554,false
ana,leo,1924-04-20,24,3.271641216649581,false
luz,noa,1924-04-20,3,9.003116807155347,false
max,fox,1924-04-20,74,3.5386739036203196,false
pau,kia,1924-04-20,51,0.18346507124362144,false
kia,ada,1924-04-20,47,4.988489551306698,false
bob,tom,1924-04-20,23,7.915402535072957,false
fox,leo,1924-04-20,90,0.5039137212864486,true
eva,leo,1924-04-20,16,2.662398169053992,false
jim,kia,1924-04-20,58,2.4964381610252486,false
jim,joe,1924-04-20,22,4.228708214242419,false
eli,ana,1924-04-20,7,0.731064323232824,false
riu,fox,1924-04-20,97,0.8741358710935587,false
kia,leo,1924-04-20,74,2.979045540596239,false
ana,tim,1924-04-20,8,6.921802898570954,false
mar,pau,1924-04-20,59,7.894423321835058,false
joe,max,1924-04-20,40,1.9690857728153,true
jim,jim,1924-04-20,48,7.025645059027791,false
fox,riu,1924-04-20,32,1.592023412761845,true
sam,jim,1924-04-20,79,3.7476658095398108,false
