CALLER,CALLED,DAY_DT,DURATION,PRICE,INTERNATIONAL
eva,ben,1924-04-20,66,7.819473211814813,false
jim,joe,1924-04-20,48,3.5633424805911353,true
tom,van,1924-04-20,65,1.8160925718179244,false
tim,mac,1924-04-20,52,3.0802042109077012,false
rey,rey,1924-04-20,43,8.072963862023087,false
tom,kia,1924-04-20,27,8.906858456221144,false
jim,bob,1924-04-20,44,8.123149832300312,true
eli,joe,1924-04-20,85,4.40728618847232,true
pau,teo,1924-04-20,95,2.2251416460988214,false
ken,max,1924-04-20,54,2.0762156783885843,true
van,leo,1924-04-20,47,4.562704301777067,false
tim,pau,1924-04-20,48,7.982799079676699,true
teo,zoe,1924-04-20,37,0.4807642733154738,false
zoe,tom,1924-04-20,67,7.573721588350777,false
eli,jim,1924-04-20,60,1.8051961732529431,false
pol,kia,1924-04-20,17,1.593362038855971,false
riu,ada,1924-04-20,21,2.7723630389309593,false
sam,max,1924-04-20,46,7.078554899027074,true
ben,ada,1924-04-20,64,3.6126751267530564,true
sam,pau,1924-04-20,45,3.6315265933703533,true
jim,kia,1924-04-20,12,6.202245170540302,true
mar,gio,1924-04-20,4,7.161573750918184,false
tom,jim,1924-04-20,53,0.6386570317155316,false
pau,mac,1924-04-20,35,7.756269011019796,false
eva,rey,1924-04-20,13,1.9020994146113823,false
gio,kia,1924-04-20,82,1.1785493320367124,false
sam,leo,1924-04-20,39,3.3952927619910964,false
ada,ada,1924-04-20,52,8.65434117408739,false
pau,luz,1924-04-20,77,7.226315027403772,false
bob,rey,1924-04-20,37,5.151254629178894,false
teo,fox,1924-04-20,11,0.8739621291213873,false
ben,luz,1924-04-20,66,7.449641712836285,false
ken,tim,1924-04-20,1,4.769282560884136,true
max,bob,1924-04-20,41,0.5477267250045392,false
teo,tim,1924-04-20,46,2.1446037156436204,false
ben,ana,1924-04-20,9,4.310792847054435,true
mar,eli,1924-04-20,86,8.14470875526049,false
ana,tom,1924-04-20,78,8.690427025230301,false
teo,max,1924-04-20,4,7.173932491992757,false
luz,sam,1924-04-20,30,0.35344841669183835,false
tim,joe,1924-04-20,45,5.737768050609043,false
sam,mac,1924-04-20,12,6.254709187734422,false
mac,ken,1924-04-20,93,4.116284836361385,false
noa,tom,1924-04-20,74,3.6739224971639137,true
noa,luz,1924-04-20,47,1.4906687619944703,false
pol,max,1924-04-20,48,7.019447513140291,false
noa,ben,1924-04-20,35,0.27295270620232404,false
fox,kia,1924-04-20,49,7.930325997626184,false
tom,zoe,1924-04-20,98,4.603092492052182,false
leo,tom,1924-04-20,94,5.665367163483015,false
bob,kia,1924-04-20,98,3.8045031268397955,false
mac,tim,1924-04-20,94,6.156015804530149,false
mac,sam,1924-04-20,36,1.7245648089606291,true
max,zoe,1924-04-20,97,3.6940416412076003,false
noa,noa,1924-04-20,7,4.734254207389124,false
ben,ada,1924-04-20,65,5.921497437426452,false
ken,bob,1924-04-20,52,9.884607508336469,false
riu,ben,1924-04-20,8,7.753609470621537,false
ken,joe,1924-04-20,87,0.8611929335064439,false
ken,van,1924-04-20,21,6.974195492346883,false
luz,pol,1924-04-20,97,3.7742196211722288,false
teo,noa,1924-04-20,32,8.278443405461042,false
tom,fox,1924-04-20,66,9.397961132508755,false
teo,pol,1924-04-20,21,2.724576066834399,false
luz,noa,1924-04-20,3,4.856857469395818,true
noa,eva,1924-04-20,36,4.676474480414454,false
ken,tim,1924-04-20,53,3.3749764088104204,false
mac,rey,1924-04-20,32,5.176506041101762,true
van,leo,1924-04-20,84,5.434881675174892,true
gio,ben,1924-04-20,67,2.89971394544309,true
tom,eli,1924-04-20,59,8.871287246004538,false
ana,zoe,1924-04-20,69,5.6966773581601595,true
leo,zoe,1924-04-20,82,7.039661355390088,false
luz,riu,1924-04-20,62,9.119201000836812,false
zoe,eli,1924-04-20,24,0.33898566777692873,false
ada,mar,1924-04-20,97,5.565447622767267,false
joe,luz,1924-04-20,40,4.100045606810141,true
kia,jim,1924-04-20,65,5.502978108057379,false
leo,leo,1924-04-20,10,1.924546903673704,false
pol,bob,1924-04-20,14,9.865814047290163,false
ada,teo,1924-04-20,95,9.66839689389286,true
bob,gio,1924-04-20,22,9.101518935346965,false
ana,noa,1924-04-20,9,4.064553755850923,false
tom,riu,1924-04-20,96,6.157871145174189,false
van,ana,1924-04-20,6,9.536394743546591,false
riu,gio,1924-04-20,94,1.8471602289252897,false
tim,max,1924-04-20,76,2.8281259324390384,false
max,zoe,1924-04-20,94,1.7268053766438218,true
bob,eli,1924-04-20,23,5.3375180062775565,false
van,van,1924-04-20,53,6.239986694368859,true
ben,ken,1924-04-20,61,0.5599820942216138,false
gio,gio,1924-04-20,71,8.346119489138484,false
max,fox,1924-04-20,21,1.0286872183482831,true
jim,eli,1924-04-20,9,4.461143397827751,false
ada,sam,1924-04-20,49,2.43642893486593,false
kia,teo,1924-04-20,85,7.932655695962686,false
gio,van,1924-04-20,70,0.6640522099076163,true
van,tom,1924-04-20,54,8.90218553899146,false
mar,pol,1924-04-20,48,7.850791927714653,false
ada,ana,1924-04-20,51,2.4069277907968942,false
ken,luz,1924-04-20,83,6.707230718554202,true
fox,jim,1924-04-20,54,8.774526357418372,false
fox,noa,1924-04-20,79,7.125682047284917,false
kia,rey,1924-04-20,99,2.3866164404702293,false
ken,fox,1924-04-20,37,3.9596511456513115,false
ken,eli,1924-04-20,52,8.890582833480314,true
leo,mac,1924-04-20,30,4.0120265205084005,false
jim,mar,1924-04-20,7,3.638575305185162,false
zoe,eli,1924-04-20,39,5.5125622579535545,true
noa,ken,1924-04-20,97,2.1391802262426127,true
riu,tim,1924-04-20,15,3.4056408484294307,false
leo,bob,1924-04-20,47,0.6306634482760942,false
noa,max,1924-04-20,14,6.79976857124171,false
rey,joe,1924-04-20,93,9.077972466499762,true
leo,jim,1924-04-20,63,7.747986182426856,false
van,van,1924-04-20,92,1.8570922121393174,false
luz,ken,1924-04-20,78,2.265848965097911,true
kia,tom,1924-04-20,61,4.088657213357506,true
kia,pol,1924-04-20,21,3.5862920064277812,false
mar,rey,1924-04-20,83,1.7823497674322297,false
pol,riu,1924-04-20,99,0.8971948135050845,false
mac,ana,1924-04-20,51,1.7361848101997457,false
van,teo,1924-04-20,76,5.568332427385588,false
sam,rey,1924-04-20,49,2.6006760244825635,true
fox,joe,1924-04-20,49,8.179267263417284,false
van,fox,1924-04-20,89,4.323570866272288,false
eli,mac,1924-04-20,84,6.563994355392939,false
van,eli,1924-04-20,78,6.5151505660536335,false
tim,sam,1924-04-20,49,4.977907082304296,false
gio,pol,1924-04-20,30,6.9565401209301765,true
ana,noa,1924-04-20,2,2.663751313847823,false
pau,ben,1924-04-20,54,1.6818331574907852,false
zoe,pol,1924-04-20,48,5.728117797051587,false
riu,ada,1924-04-20,76,8.05156287169176,false
noa,zoe,1924-04-20,57,6.529131321546691,false
bob,rey,1924-04-20,85,6.6840966062621145,false
jim,mac,1924-04-20,15,5.059846618994264,true
ben,ana,1924-04-20,92,5.994883176709804,false
tim,mar,1924-04-20,0,8.666061197135459,false
ada,ken,1924-04-20,83,0.44291179814943793,true
eli,eli,1924-04-20,21,7.537913046239041,false
bob,ken,1924-04-20,38,0.8351483378483637,false
ana,eva,1924-04-20,73,1.8087588577238156,false
van,eli,1924-04-20,80,5.319579113408998,false
ada,joe,1924-04-20,47,4.198664335944171,false
gio,ada,1924-04-20,86,1.3986117909773732,true
noa,tim,1924-04-20,15,1.9682549868066945,false
van,kia,1924-04-20,75,7.276220293392076,false
bob,gio,1924-04-20,25,9.276651384200639,false
sam,van,1924-04-20,74,4.8722541435835955,false
sam,pol,1924-04-20,68,4.693019554928347,false
leo,teo,1924-04-20,30,7.436296576114268,false
jim,tom,1924-04-20,8,4.149415805903386,false
sam,luz,1924-04-20,15,4.34803608230531,false
eli,eva,1924-04-20,84,7.7437147859713775,false
noa,luz,1924-04-20,25,8.50360681788256,true
rey,tim,1924-04-20,83,4.204045526154828,true
tim,eli,1924-04-20,78,7.793241845490182,false
mar,fox,1924-04-20,82,4.6018805759120065,false
teo,bob,1924-04-20,69,6.535624311262431,true
van,riu,1924-04-20,62,9.78971333412632,true
joe,mar,1924-04-20,44,3.9784861996695007,false
tim,luz,1924-04-20,69,8.216898471086168,true
ada,pol,1924-04-20,12,8.035636305145061,false
eva,tim,1924-04-20,30,7.6354072013873555,true
ken,pau,1924-04-20,15,8.141324901626996,false
noa,fox,1924-04-20,59,9.233442208847654,false
tom,ken,1924-04-20,49,6.939717566076058,true
ada,kia,1924-04-20,7,2.795280452188944,false
teo,ada,1924-04-20,82,0.42092124618388627,false
riu,ken,1924-04-20,71,7.936668550082848,false
leo,sam,1924-04-20,84,9.546157806307367,false
gio,tim,1924-04-20,47,6.8201833930349505,false
zoe,ben,1924-04-20,40,6.346325204533204,false
noa,kia,1924-04-20,15,1.9375844430266786,false
kia,jim,1924-04-20,56,5.320304111272016,false
zoe,eli,1924-04-20,88,2.893107455826459,true
van,fox,1924-04-20,0,0.5474495479679142,false
bob,eva,1924-04-20,83,1.968232014882697,false
eva,luz,1924-04-20,90,9.937838027413243,false
ana,sam,1924-04-20,96,4.379254223348177,true
eli,joe,1924-04-20,13,5.63743787723511,false
eva,rey,1924-04-20,60,3.524240056436959,false
noa,pau,1924-04-20,40,5.472527717656357,false
max,noa,1924-04-20,50,6.741887057150868,false
fox,van,1924-04-20,95,3.366513113098464,true
ana,mar,1924-04-20,12,3.849616386852437,true
zoe,jim,1924-04-20,64,9.546856522219871,false
ana,ana,1924-04-20,57,8.358675099207206,false
gio,rey,1924-04-20,34,2.3177750169620994,false
leo,mac,1924-04-20,91,0.6472782373978536,false
sam,rey,1924-04-20,28,9.783205614201584,false
gio,eva,1924-04-20,70,4.31267143240131,false
zoe,riu,1924-04-20,51,6.033051388450236,false
tim,ada,1924-04-20,23,6.186751441227908,false
kia,ana,1924-04-20,27,7.207003782927311,true
mar,pau,1924-04-20,23,3.2697561050525104,false
bob,mac,1924-04-20,62,5.659756937140591,false
pol,gio,1924-04-20,89,7.4015544967216,true
ada,teo,1924-04-20,31,7.4695722720470314,false
zoe,luz,1924-04-20,40,9.691422656490388,false
ken,tom,1924-04-20,55,1.2109430421987766,false
kia,pau,1924-04-20,75,7.159517882291631,true
ben,rey,1924-04-20,10,4.228156032020695,false
eva,mar,1924-04-20,70,1.824134528807878,true
ada,sam,1924-04-20,53,5.179428262731468,false
tim,noa,1924-04-20,61,6.42683229522163,false
luz,ken,1924-04-20,59,7.2638873805514645,false
sam,zoe,1924-04-20,26,8.684268007531703,false
ken,max,1924-04-20,89,2.5581652281288,false
mac,leo,1924-04-20,38,7.147311401517648,false
riu,noa,1924-04-20,8,7.569287833597993,false
ana,leo,1924-04-20,1,8.99489019962905,false
ben,ken,1924-04-20,16,8.957085583381016,false
pau,kia,1924-04-20,33,3.217074327251619,false
gio,fox,1924-04-20,74,8.704003597656083,true
riu,riu,1924-04-20,51,4.734425293628148,true
ken,tom,1924-04-20,93,2.560354427442534,true
van,jim,1924-04-20,64,8.57368370329775,false
max,ben,1924-04-20,74,7.18273800205723,true
ken,pol,1924-04-20,35,1.179205786157217,true
leo,teo,1924-04-20,84,9.924038452437273,false
bob,mar,1924-04-20,25,1.2667370031381808,false
noa,max,1924-04-20,15,7.754907995315293,false
jim,ken,1924-04-20,96,8.269986343249387,false
fox,fox,1924-04-20,94,8.315304312721894,true
fox,mac,1924-04-20,93,7.32594067881259,false
zoe,ben,1924-04-20,17,8.463415978759677,false
pol,pol,1924-04-20,76,4.177164002868075,true
zoe,gio,1924-04-20,50,5.997130340923613,false
tom,pol,1924-04-20,84,2.0868895771245546,true
ben,tom,1924-04-20,70,4.402857415493703,false
teo,mar,1924-04-20,40,6.479421160207716,false
ken,riu,1924-04-20,22,6.598290591112818,false
gio,ken,1924-04-20,29,6.750578639167205,false
joe,bob,1924-04-20,79,2.92631956929203,false
fox,eva,1924-04-20,75,4.269729876480105,false
leo,mac,1924-04-20,39,1.4960175365926554,false
fox,ben,1924-04-20,32,2.0680044611882376,false
max,gio,1924-04-20,38,7.607043451586421,false
tim,ada,1924-04-20,87,5.100215771431829,false
ada,tom,1924-04-20,15,9.412981161325419,false
kia,max,1924-04-20,7,0.9457622259017395,true
joe,rey,1924-04-20,72,2.2654850654209158,true
eva,pau,1924-04-20,74,9.970196593172183,false
max,ada,1924-04-20,53,3.9527452219127124,true
ben,eli,1924-04-20,31,1.0181364180511099,true
fox,leo,1924-04-20,66,0.13995854434334265,false
joe,noa,1924-04-20,88,4.190764690512974,false
eli,fox,1924-04-20,56,5.884039287575335,true
riu,eva,1924-04-20,92,7.3095635558774426,false
eli,kia,1924-04-20,95,0.07962887836961197,false
sam,fox,1924-04-20,44,1.9644662312650862,false
van,fox,1924-04-20,95,9.646422653936742,true
van,ken,1924-04-20,44,4.269793921689961,false
jim,gio,1924-04-20,91,2.4095601874768278,false
kia,noa,1924-04-20,49,2.813022493615982,false
gio,teo,1924-04-20,9,8.957592587727014,false
tom,fox,1924-04-20,86,9.316443968441707,true
ana,kia,1924-04-20,36,0.5260370251235169,false
pau,kia,1924-04-20,2,0.13335918834948113,false
pol,ana,1924-04-20,55,0.670782563590222,false
pol,mar,1924-04-20,72,7.739791884463863,false
teo,zoe,1924-04-20,75,1.3207876065994162,false
ben,luz,1924-04-20,96,9.14641848846623,false
bob,leo,1924-04-20,22,5.093197053389826,false
van,noa,1924-04-20,53,0.7937154607423513,false
teo,luz,1924-04-20,50,5.900953888800649,false
joe,leo,1924-04-20,13,5.992050973858822,false
mac,bob,1924-04-20,46,3.9408211904678225,false
pol,ken,1924-04-20,81,8.280586214956896,true
ben,luz,1924-04-20,6,8.676294521577432,false
van,rey,1924-04-20,41,3.366467881057212,false
max,ada,1924-04-20,50,2.867862164918573,false
luz,mar,1924-04-20,92,9.77309673230905,false
rey,tim,1924-04-20,98,0.9390466429058597,false
pau,ada,1924-04-20,44,0.8131614040609325,true
sam,tom,1924-04-20,13,8.422023550864328,false
riu,tom,1924-04-20,6,0.2640977055212079,false
zoe,ada,1924-04-20,37,2.415570581256501,true
bob,ben,1924-04-20,74,8.656322868710337,false
bob,eli,1924-04-20,43,5.38980781863231,false
tim,max,1924-04-20,78,3.649506110945233,false
ada,bob,1924-04-20,48,8.521495223345408,false
pau,fox,1924-04-20,56,5.806999500618985,false
bob,riu,1924-04-20,32,5.01416742973229,false
ben,tom,1924-04-20,18,6.608333839292165,false
ada,eva,1924-04-20,91,4.061736683902182,false
van,luz,1924-04-20,56,7.181804854369696,false
jim,noa,1924-04-20,93,1.0192033310588766,false
ana,teo,1924-04-20,15,0.882122400780061,false
luz,luz,1924-04-20,69,4.55123030313257,false
fox,ada,1924-04-20,81,0.9540300304611005,false
zoe,gio,1924-04-20,70,2.1801295279130484,false
pau,sam,1924-04-20,89,6.747834268388166,false
ada,mar,1924-04-20,62,8.215027741224484,false
van,joe,1924-04-20,21,7.751736177890484,false
eli,gio,1924-04-20,65,4.17979417088984,false
ana,sam,1924-04-20,28,0.8778692852938597,false
bob,ben,1924-04-20,93,2.1921980113470854,false
zoe,kia,1924-04-20,6,2.100320504218327,false
leo,van,1924-04-20,40,8.362775881100099,false
luz,van,1924-04-20,85,9.43922464701651,false
mac,eva,1924-04-20,45,4.4641851354238815,false
eli,eva,1924-04-20,97,7.044446213399849,false
bob,kia,1924-04-20,22,0.06728531196983134,false
zoe,eva,1924-04-20,25,2.06959567456664,false
luz,mac,1924-04-20,44,9.915970636787852,false
kia,ken,1924-04-20,6,5.924290687451585,false
van,pol,1924-04-20,97,3.95688474625009,false
mac,eli,1924-04-20,91,2.0869457379971013,true
leo,joe,1924-04-20,35,0.48570526076619047,false
pau,max,1924-04-20,1,1.7702600646769406,true
rey,ada,1924-04-20,3,1.6188543694939095,false
eva,ana,1924-04-20,65,6.911085041977989,false
gio,jim,1924-04-20,35,8.361041677027043,false
mar,ken,1924-04-20,85,6.650368411421875,false
ana,kia,1924-04-20,17,4.768135664277342,true
eli,mac,1924-04-20,20,2.974513254842086,false
sam,sam,1924-04-20,26,8.028478584045084,true
pau,mac,1924-04-20,74,0.2194138171538429,true
teo,noa,1924-04-20,93,3.865260915405079,false
eli,noa,1924-04-20,41,1.4383779531270102,false
eli,bob,1924-04-20,24,8.632998760176102,true
kia,kia,1924-04-20,86,9.798905441947172,false
eva,noa,1924-04-20,63,5.014945318838927,false
eli,ken,1924-04-20,11,5.422292806197843,false
gio,ben,1924-04-20,73,2.5430296558661003,false
ben,teo,1924-04-20,65,3.6953764290388236,false
gio,bob,1924-04-20,28,5.325645628363482,true
pol,pau,1924-04-20,93,9.745947211805193,false
eli,leo,1924-04-20,0,2.278313801563836,false
mar,leo,1924-04-20,72,1.6410808811915545,false
ken,fox,1924-04-20,68,0.11882213214741699,true
bob,mar,1924-04-20,26,3.329519318783438,true
ana,ana,1924-04-20,2,6.315858243507677,false
max,eli,1924-04-20,10,4.012106438942572,false
ben,riu,1924-04-20,34,3.313773707791724,true
eva,jim,1924-04-20,32,5.557282604464176,false
fox,pau,1924-04-20,38,1.2328783901664342,false
max,gio,1924-04-20,16,5.961054044907486,false
kia,pau,1924-04-20,34,2.523398858544507,false
kia,ben,1924-04-20,33,0.11924116097864479,false
gio,kia,1924-04-20,35,2.2409347772925825,false
ben,ada,1924-04-20,77,9.03278674846134,false
ben,luz,1924-04-20,69,7.986132333432911,false
tom,mac,1924-04-20,81,6.29219166777958,true
mac,zoe,1924-04-20,49,1.4101027293864565,false
van,pol,1924-04-20,95,0.8808638273730207,false
riu,teo,1924-04-20,86,1.8966730907306717,false
riu,fox,1924-04-20,67,4.390335059803858,false
ada,luz,1924-04-20,23,7.385390298478517,false
rey,mac,1924-04-20,62,3.576649739192712,false
ken,mar,1924-04-20,37,2.702739068064589,false
luz,ana,1924-04-20,43,2.198802703004201,false
gio,mar,1924-04-20,7,6.601933716256836,false
ada,joe,1924-04-20,39,0.5643677009221104,false
leo,rey,1924-04-20,58,6.119872773011398,false
max,riu,1924-04-20,25,1.6480103779451993,true
mac,fox,1924-04-20,80,4.4560952816860135,false
joe,pau,1924-04-20,21,6.4713534423391605,false
leo,ana,1924-04-20,74,1.163325824306759,false
ana,teo,1924-04-20,50,3.8851250291753403,false
tom,tom,1924-04-20,99,8.977109857278975,false
rey,rey,1924-04-20,18,0.9422569759034549,false
tom,riu,1924-04-20,1,9.117874430937366,true
fox,van,1924-04-20,6,9.352288586265459,false
kia,jim,1924-04-20,6,6.698278788526447,false
eva,fox,1924-04-20,82,1.3565275170150703,true
ada,mar,1924-04-20,67,3.0366582828557065,false
zoe,eli,1924-04-20,99,5.658447380808681,false
zoe,eli,1924-04-20,43,6.28871248117537,false
pau,bob,1924-04-20,50,1.2150960320947146,false
eva,luz,1924-04-20,3,0.8568163819236341,false
ana,noa,1924-04-20,6,6.028363959335894,false
joe,pau,1924-04-20,99,4.902388474181941,false
ken,mar,1924-04-20,34,8.17894475413527,true
sam,jim,1924-04-20,81,9.140077149017076,true
pau,rey,1924-04-20,41,0.7397975720448058,false
zoe,noa,1924-04-20,0,0.26234054280842467,false
jim,gio,1924-04-20,41,7.304574237342335,true
ken,luz,1924-04-20,51,9.483482138848752,true
ada,pol,1924-04-20,6,6.951243048601572,true
riu,mac,1924-04-20,91,1.2388944844322547,false
eva,fox,1924-04-20,41,9.339517316503269,false
teo,ben,1924-04-20,56,0.8841831221145557,false
noa,teo,1924-04-20,85,7.914108092969258,false
riu,sam,1924-04-20,63,8.856937514152111,false
van,zoe,1924-04-20,95,3.4633427494784286,false
tom,van,1924-04-20,93,9.171034747582004,false
zoe,ada,1924-04-20,27,9.97260751086852,false
