CALLER,CALLED,DAY_DT,DURATION,PRICE,INTERNATIONAL
noa,fox,1924-04-20,89,9.942599661995496,false
luz,fox,1924-04-20,35,5.619349444407193,false
leo,pau,1924-04-20,70,8.297918335405615,false
pau,jim,1924-04-20,16,9.703515714093413,false
tom,luz,1924-04-20,36,0.2813521349667647,false
sam,pau,1924-04-20,93,3.1707710094595196,false
joe,mac,1924-04-20,9,9.769629558515977,false
ana,ana,1924-04-20,62,0.7590381049789285,false
van,van,1924-04-20,57,2.709361858683128,false
rey,ada,1924-04-20,75,5.807852897648448,false
pol,bob,1924-04-20,59,6.6252505990417845,true
teo,mar,1924-04-20,84,6.037527989535328,false
riu,gio,1924-04-20,73,5.0242930285696925,false
eli,fox,1924-04-20,46,3.6374749956005004,false
fox,rey,1924-04-20,81,7.907971195078631,true
bob,tom,1924-04-20,43,7.04713128473414,false
pau,ben,1924-04-20,11,8.975388431144195,true
van,ada,1924-04-20,71,9.512286746859221,true
joe,pol,1924-04-20,94,1.2967165055191676,false
ken,mac,1924-04-20,51,6.96463195751919,false
ana,ana,1924-04-20,97,9.706386045075163,false
bob,joe,1924-04-20,30,0.9875681623464738,false
gio,leo,1924-04-20,6,5.926001683142853,true
tom,noa,1924-04-20,68,5.964462309776932,false
van,ana,1924-04-20,96,5.4752594344134415,true
ada,jim,1924-04-20,68,9.762050807606402,false
ana,mac,1924-04-20,65,1.264548135240382,false
rey,pol,1924-04-20,7,8.114498261320914,true
jim,zoe,1924-04-20,71,0.3511664545255999,false
teo,teo,1924-04-20,63,6.485510289809632,false
fox,ada,1924-04-20,79,6.463258233928403,false
ken,zoe,1924-04-20,45,2.275367636192289,false
riu,leo,1924-04-20,57,1.493700653868525,false
joe,tom,1924-04-20,80,7.298430907841977,false
luz,joe,1924-04-20,77,0.6501202187578448,false
max,fox,1924-04-20,54,0.16281286523286975,false
fox,gio,1924-04-20,48,6.004045046384374,true
ada,jim,1924-04-20,61,5.027686612357977,false
leo,rey,1924-04-20,1,0.7463194334597412,false
eva,eli,1924-04-20,57,2.772322936283518,false
ada,luz,1924-04-20,38,5.725035639615379,false
bob,fox,1924-04-20,20,9.181298047625571,false
joe,fox,1924-04-20,56,0.18312787281598686,false
tim,pol,1924-04-20,65,6.122171824092021,false
tim,zoe,1924-04-20,76,1.002989138734578,false
jim,ben,1924-04-20,2,9.799863900059865,true
eva,kia,1924-04-20,61,5.82948423449443,false
riu,noa,1924-04-20,65,3.736130645382799,false
gio,teo,1924-04-20,80,7.769713960104305,true
ana,ken,1924-04-20,7,1.5947284557274788,true
pau,ken,1924-04-20,29,9.327254369269957,true
eli,ana,1924-04-20,25,9.503982399414689,false
ben,fox,1924-04-20,48,8.478595661142089,false
bob,tom,1924-04-20,31,7.72048054531044,false
eli,luz,1924-04-20,48,4.213242618985409,false
eli,zoe,1924-04-20,57,6.121014114389988,false
max,gio,1924-04-20,12,0.7121167730064104,true
kia,teo,1924-04-20,55,5.620824151396812,false
fox,van,1924-04-20,0,8.963204486835556,false
ana,ben,1924-04-20,54,7.934026632632483,false
gio,van,1924-04-20,66,2.5125388933899195,false
ben,van,1924-04-20,74,7.2921171071896795,false
eva,ana,1924-04-20,75,6.837715879824322,false
tom,joe,1924-04-20,47,6.425133222142907,true
sam,luz,1924-04-20,40,2.5020378832371213,false
pau,eva,1924-04-20,15,9.742908398069677,false
rey,tom,1924-04-20,5,7.872549733776122,false
ana,pau,1924-04-20,46,0.39245012667735946,false
eva,ana,1924-04-20,5,4.99978316910192,true
mac,ken,1924-04-20,22,4.998040066769848,false
ben,jim,1924-04-20,94,7.878746598226538,true
tim,sam,1924-04-20,94,1.0390647513360218,false
pau,rey,1924-04-20,93,8.436247578084133,false
eva,ken,1924-04-20,62,2.6627632881630015,false
tim,eva,1924-04-20,73,2.4767071088668446,true
ken,teo,1924-04-20,44,5.087882485877147,true
tom,zoe,1924-04-20,68,2.9408897225312725,false
ana,luz,1924-04-20,11,6.3547465781683155,false
luz,max,1924-04-20,24,8.881195485939742,false
eli,joe,1924-04-20,38,9.799750140406152,false
sam,riu,1924-04-20,90,0.42909742598372436,false
pau,ana,1924-04-20,6,5.95817367458382,false
eva,bob,1924-04-20,93,0.6593557543270034,false
riu,mar,1924-04-20,5,4.485097548097122,false
max,pol,1924-04-20,30,0.49937723691157787,false
mar,jim,1924-04-20,87,0.04930194186810399,false
sam,fox,1924-04-20,52,3.950262232414312,false
mar,eli,1924-04-20,74,2.716891790368685,true
rey,ben,1924-04-20,87,0.20385180914597845,false
mac,eva,1924-04-20,64,6.736098635261252,true
mar,noa,1924-04-20,92,9.402728217373248,false
leo,mac,1924-04-20,3,5.087002778989534,true
ada,tom,1924-04-20,55,1.0572424646196432,true
max,riu,1924-04-20,62,3.5771372538100907,true
teo,zoe,1924-04-20,64,5.717352953956932,false
max,joe,1924-04-20,18,1.670760416391187,false
ana,pol,1924-04-20,40,5.908795659478574,false
tim,tim,1924-04-20,53,2.5597230286366566,false
pau,eva,1924-04-20,35,0.3615473525597135,false
sam,ana,1924-04-20,48,9.2764925222499,false
eli,sam,1924-04-20,17,4.865457092705597,false
joe,mac,1924-04-20,4,9.842817504516791,false
jim,pol,1924-04-20,92,2.883600436095989,true
eva,eli,1924-04-20,70,8.232059465345786,false
tom,luz,1924-04-20,66,6.0978360756809735,false
gio,sam,1924-04-20,90,5.6943094375256,false
joe,kia,1924-04-20,56,8.52281818503291,false
kia,tom,1924-04-20,61,5.230734918690583,true
pau,jim,1924-04-20,44,4.64027695544293,true
teo,leo,1924-04-20,78,3.3446634946728593,true
mac,teo,1924-04-20,96,1.8611627126130437,false
noa,pol,1924-04-20,53,0.9180018989939354,true
rey,zoe,1924-04-20,93,5.444537042759498,false
eva,bob,1924-04-20,69,0.6309771050644064,false
joe,sam,1924-04-20,41,4.2643805358455467E-4,true
ana,ken,1924-04-20,84,2.4647653094072766,true
teo,sam,1924-04-20,46,5.842456776731382,false
gio,eva,1924-04-20,83,0.2960902274755961,false
luz,leo,1924-04-20,92,5.342632578377055,false
van,teo,1924-04-20,39,4.630686570838611,false
pau,bob,1924-04-20,87,2.1884131461492276,false
gio,ada,1924-04-20,19,2.107822613244142,false
fox,pol,1924-04-20,41,9.409091064132141,false
fox,bob,1924-04-20,23,3.9701874479698707,false
eva,ken,1924-04-20,80,5.485811717276787,false
tom,jim,1924-04-20,43,0.010149788133545501,false
fox,ken,1924-04-20,46,7.485461368809114,false
joe,ada,1924-04-20,28,1.8661181897205115,false
riu,leo,1924-04-20,63,2.6067376107388753,false
jim,teo,1924-04-20,89,8.322648690641891,false
ken,leo,1924-04-20,52,7.885422611161487,false
riu,eli,1924-04-20,4,0.711859844969096,false
tom,ada,1924-04-20,56,6.619089521044385,false
ada,max,1924-04-20,36,3.8044662987649924,false
eli,jim,1924-04-20,67,3.0945319242611147,false
kia,tim,1924-04-20,56,6.154391019590398,false
bob,pol,1924-04-20,32,3.502159081024309,false
tom,van,1924-04-20,45,6.60458700084114,false
rey,kia,1924-04-20,0,7.18071764113743,false
bob,ken,1924-04-20,59,8.403034423170205,false
jim,luz,1924-04-20,22,0.9463885979590247,false
mac,tim,1924-04-20,37,0.7795793469744428,false
sam,leo,1924-04-20,46,0.05094671176185228,false
joe,ada,1924-04-20,69,1.7129952285164207,false
tim,mar,1924-04-20,60,3.9763996742393513,false
leo,fox,1924-04-20,14,9.77335292755886,false
ada,bob,1924-04-20,47,2.3057343132535713,true
mar,ada,1924-04-20,92,4.19411306147106,false
ben,tom,1924-04-20,70,3.961889318434757,false
ben,sam,1924-04-20,23,2.7510473241142277,false
luz,ken,1924-04-20,44,9.41753723114592,false
gio,kia,1924-04-20,71,5.319128639483734,false
fox,leo,1924-04-20,88,9.578368023460364,false
mar,zoe,1924-04-20,86,5.611721746022589,false
ben,ana,1924-04-20,20,4.05650646189652,false
pau,van,1924-04-20,13,9.21036147826079,false
pol,mar,1924-04-20,46,6.694836522176852,false
tim,ada,1924-04-20,18,4.090593269432173,false
mar,max,1924-04-20,41,4.1757875808881275,false
ken,mar,1924-04-20,85,0.0759546070756767,true
leo,bob,1924-04-20,87,4.279033257062538,false
pau,kia,1924-04-20,70,8.737365147632953,false
mac,ana,1924-04-20,81,4.249571155979648,false
fox,ken,1924-04-20,15,0.7438585673270437,false
tom,pol,1924-04-20,74,1.2496095173041943,true
eva,ken,1924-04-20,67,7.755839709465471,false
mac,riu,1924-04-20,48,7.483163375215184,false
kia,tom,1924-04-20,46,0.4213532019516564,false
jim,pol,1924-04-20,2,1.4134931342106838,false
ada,ben,1924-04-20,68,9.974815759646793,false
teo,ben,1924-04-20,42,4.189846131651183,false
teo,bob,1924-04-20,52,2.874756198647914,false
mac,luz,1924-04-20,94,3.6881901377473825,false
leo,joe,1924-04-20,32,9.63421789574958,false
luz,zoe,1924-04-20,65,5.71620594230872,true
teo,pau,1924-04-20,97,6.42855423764482,false
zoe,pol,1924-04-20,23,3.161548035371131,false
tim,zoe,1924-04-20,26,7.621845337844756,true
ben,van,1924-04-20,69,3.9963242816284996,false
joe,noa,1924-04-20,21,0.15762955083728492,false
ana,teo,1924-04-20,71,2.752739393386092,false
bob,pol,1924-04-20,57,5.96562401032355,false
bob,jim,1924-04-20,11,9.750593786455019,true
sam,teo,1924-04-20,83,1.6496802772131292,false
pau,eva,1924-04-20,83,6.029406067559044,true
eli,van,1924-04-20,10,5.79525783847441,false
rey,teo,1924-04-20,56,5.903118528590361,false
sam,eli,1924-04-20,62,7.202630649534084,false
bob,ken,1924-04-20,44,6.970564526109139,true
ada,eli,1924-04-20,84,6.000873044156199,false
sam,mar,1924-04-20,86,2.0529605983293084,false
noa,noa,1924-04-20,96,3.386356496357407,true
luz,gio,1924-04-20,66,0.13615491209408304,true
luz,sam,1924-04-20,13,9.178605411918541,true
ana,ada,1924-04-20,44,4.380814200597884,false
van,fox,1924-04-20,28,7.736839429099144,false
ada,joe,1924-04-20,72,5.642266798316934,true
eli,mar,1924-04-20,33,1.2806913529235198,false
mar,ken,1924-04-20,0,4.7500057865061285,false
eli,bob,1924-04-20,80,5.82763107582948,false
jim,max,1924-04-20,24,3.0607098277063836,false
luz,gio,1924-04-20,55,5.248262818800188,false
ben,teo,1924-04-20,88,5.197954613380303,false
noa,ben,1924-04-20,56,6.679892309762967,false
bob,ken,1924-04-20,16,9.954895141732452,false
luz,tim,1924-04-20,38,8.125045107644352,true
noa,fox,1924-04-20,32,6.979605848127198,false
eli,jim,1924-04-20,55,9.84675157173449,false
pau,sam,1924-04-20,56,0.12367604349981631,false
noa,joe,1924-04-20,97,4.21820072835259,true
eli,zoe,1924-04-20,93,2.554210175062387,false
van,pau,1924-04-20,18,6.4533084699117325,false
joe,eli,1924-04-20,49,7.064527194278718,false
riu,jim,1924-04-20,65,2.129441447397018,false
max,max,1924-04-20,84,0.4631871974753399,false
pau,pau,1924-04-20,77,1.1604159318268614,false
sam,tim,1924-04-20,46,6.457482636992039,true
luz,rey,1924-04-20,14,1.5800133113539017,false
eli,kia,1924-04-20,29,8.545066153003075,true
leo,tom,1924-04-20,44,9.290936523175814,false
eli,pol,1924-04-20,4,4.449499820222863,true
van,ken,1924-04-20,19,8.066830120080763,false
joe,van,1924-04-20,75,2.4351292117641696,false
pol,gio,1924-04-20,38,0.3092327596549882,false
rey,rey,1924-04-20,29,5.159264842295487,false
pau,joe,1924-04-20,65,7.321751823950775,true
tom,bob,1924-04-20,18,9.53226954876661,true
ada,mar,1924-04-20,70,7.4035846033402635,false
gio,rey,1924-04-20,41,6.274392918772678,false
jim,fox,1924-04-20,20,0.9221898816901397,false
teo,van,1924-04-20,91,0.3758943975866913,true
tim,eva,1924-04-20,41,8.952377730833422,false
leo,eva,1924-04-20,36,1.466087002710984,true
max,tim,1924-04-20,9,3.4405026765397686,false
max,riu,1924-04-20,34,1.203825468154911,true
jim,kia,1924-04-20,70,1.99450835652631,false
teo,rey,1924-04-20,67,6.256850790317081,true
eli,ana,1924-04-20,6,5.689578836700261,false
kia,ben,1924-04-20,46,3.5719687015137556,false
kia,max,1924-04-20,65,6.933134867499831,false
ana,fox,1924-04-20,61,9.149497889245637,false
gio,riu,1924-04-20,87,9.66672074790511,false
van,mac,1924-04-20,20,0.05733639801353552,false
tom,ana,1924-04-20,43,7.419946253298534,false
eva,teo,1924-04-20,27,3.9721739621694816,false
tim,noa,1924-04-20,87,0.6821999951248503,false
ana,pol,1924-04-20,69,6.102410169597583,false
riu,eva,1924-04-20,93,7.668033911217499,false
eva,fox,1924-04-20,43,0.9342472878599151,false
gio,van,1924-04-20,18,9.429041368964379,false
fox,mar,1924-04-20,6,4.032658538698905,false
ben,jim,1924-04-20,98,0.2595170979739847,true
kia,ken,1924-04-20,91,6.183347988802773,true
jim,van,1924-04-20,88,1.7641075259958627,false
pau,eli,1924-04-20,66,1.2229944168558171,false
leo,leo,1924-04-20,33,0.2428601415189524,true
van,noa,1924-04-20,29,3.147300521072288,true
ben,kia,1924-04-20,60,1.3238228756213755,false
kia,max,1924-04-20,67,3.519667747285904,false
pol,zoe,1924-04-20,78,5.101981090424383,false
teo,ken,1924-04-20,99,7.049791969702875,true
jim,rey,1924-04-20,85,3.0940379489066174,true
gio,mac,1924-04-20,9,8.088606139118523,false
fox,luz,1924-04-20,63,6.543671033586196,false
eva,pau,1924-04-20,28,3.776244358270202,true
max,bob,1924-04-20,94,7.975022473941595,false
ben,tom,1924-04-20,54,5.686443902408903,true
eli,bob,1924-04-20,10,6.93344167229796,false
van,leo,1924-04-20,98,2.1991196264426405,false
tim,van,1924-04-20,12,4.208276786990407,false
tim,fox,1924-04-20,33,6.838523821406245,false
eva,bob,1924-04-20,79,4.9782311739433105,true
zoe,jim,1924-04-20,52,8.998393386642206,false
max,kia,1924-04-20,91,2.9382117654670816,true
joe,joe,1924-04-20,75,4.279044989826741,false
mac,pau,1924-04-20,13,8.25613721450772,true
eva,pau,1924-04-20,23,9.295117274548225,false
jim,bob,1924-04-20,45,5.094435177872714,true
teo,eva,1924-04-20,67,5.704280655324495,false
ana,teo,1924-04-20,1,9.38070413811108,false
eva,pol,1924-04-20,18,2.0477310681282077,false
ana,ada,1924-04-20,91,7.14828705806603,false
pau,ben,1924-04-20,8,8.026780316612601,false
ken,jim,1924-04-20,85,4.093903011992709,false
max,jim,1924-04-20,56,1.9200642338513307,false
sam,leo,1924-04-20,0,7.955428545799281,false
ada,max,1924-04-20,39,8.48352673957847,true
joe,noa,1924-04-20,20,5.0282258788400815,false
ben,luz,1924-04-20,66,2.8973820802265315,false
mac,zoe,1924-04-20,6,8.621397641212237,false
pau,ben,1924-04-20,23,3.957496114949687,false
max,noa,1924-04-20,47,1.5265471238627804,false
joe,eli,1924-04-20,44,9.742386862444523,true
rey,sam,1924-04-20,54,8.727664512799294,false
ada,van,1924-04-20,40,2.8309737900625356,true
leo,luz,1924-04-20,91,6.776224215084041,true
eva,rey,1924-04-20,9,9.006714249372177,false
bob,teo,1924-04-20,61,3.259488772419954,false
ada,eli,1924-04-20,77,6.3456972890693795,true
eli,luz,1924-04-20,51,8.920060767858635,false
zoe,jim,1924-04-20,84,4.837380994488852,false
ada,gio,1924-04-20,68,4.244294078237952,true
tom,ana,1924-04-20,11,9.470797401619535,false
pol,pau,1924-04-20,34,8.683939304536754,false
mar,ana,1924-04-20,91,7.810202292707232,false
joe,joe,1924-04-20,56,1.9368157021369037,false
ada,noa,1924-04-20,2,7.2627328186082245,true
riu,noa,1924-04-20,33,1.117858493588454,true
teo,kia,1924-04-20,64,0.09326640927412866,false
riu,fox,1924-04-20,56,2.0996521850730065,false
riu,tim,1924-04-20,18,2.5651679434123875,true
joe,mac,1924-04-20,9,7.9614320900153,false
ben,ken,1924-04-20,52,6.367440395601153,false
jim,kia,1924-04-20,24,8.447557063638214,true
max,mar,1924-04-20,67,4.13995829170208,false
tim,mac,1924-04-20,97,7.414408612220031,true
mac,pol,1924-04-20,24,3.252944161715133,false
max,leo,1924-04-20,33,8.924300402116351,false
tom,fox,1924-04-20,79,4.857631045023151,false
jim,riu,1924-04-20,51,0.19993438539214647,false
tim,sam,1924-04-20,73,0.5249386725918326,false
riu,eva,1924-04-20,25,4.259064803468132,false
riu,rey,1924-04-20,68,7.331236640047756,false
riu,pau,1924-04-20,22,1.0880472060642365,true
joe,jim,1924-04-20,88,5.220433119574015,false
ana,ana,1924-04-20,73,4.405592430167502,false
leo,bob,1924-04-20,5,5.164260726153143,true
sam,mar,1924-04-20,50,1.400695419713739,false
rey,bob,1924-04-20,65,4.880378086090742,false
noa,riu,1924-04-20,60,9.92282615215274,false
joe,gio,1924-04-20,2,0.5958115941773767,false
ada,teo,1924-04-20,46,4.949818923893491,false
noa,mar,1924-04-20,61,5.407727070858921,false
fox,zoe,1924-04-20,34,3.534837574584796,false
kia,eli,1924-04-20,92,7.639570194861751,false
riu,fox,1924-04-20,57,5.338308731026876,false
kia,luz,1924-04-20,9,5.029510431893755,false
zoe,max,1924-04-20,8,5.608367946087466,false
gio,zoe,1924-04-20,53,2.5938153074291015,false
eli,zoe,1924-04-20,25,2.210957180233092,true
pau,riu,1924-04-20,17,9.313721234849815,false
ada,fox,1924-04-20,21,6.474501255632146,false
bob,ken,1924-04-20,48,1.522647990508973,true
leo,tom,1924-04-20,76,2.7403848136050257,true
leo,jim,1924-04-20,29,6.040323326583441,false
jim,rey,1924-04-20,50,3.0520397308488887,false
eli,gio,1924-04-20,12,3.3671698487909163,false
zoe,pau,1924-04-20,84,8.702621700403324,false
eli,ana,1924-04-20,16,6.098374292680985,false
sam,tom,1924-04-20,57,0.024135975378062335,false
eva,eva,1924-04-20,82,8.701414680441456,true
ada,riu,1924-04-20,30,6.255952242661715,false
sam,max,1924-04-20,64,2.4922314387095925,false
zoe,zoe,1924-04-20,22,4.987096610936826,false
luz,ana,1924-04-20,48,6.315473657456368,false
joe,bob,1924-04-20,22,6.641006636018659,false
jim,ada,1924-04-20,25,6.198087417962002,false
sam,pau,1924-04-20,66,4.684102022083337,false
mac,leo,1924-04-20,68,5.13412125374729,true
eva,mar,1924-04-20,42,4.399587145596071,false
leo,pau,1924-04-20,41,2.300861262318409,false
noa,sam,1924-04-20,3,7.864091168897371,false
bob,max,1924-04-20,89,3.977914422770965,false
pol,luz,1924-04-20,32,8.641470150891909,false
max,luz,1924-04-20,0,9.774916526712813,false
gio,pau,1924-04-20,94,5.336983467598149,false
ken,eli,1924-04-20,79,5.264779479580454,false
mac,riu,1924-04-20,47,3.3863057992169243,false
tom,zoe,1924-04-20,44,5.977836975318736,true
gio,joe,1924-04-20,62,2.1050447351001935,true
bob,eli,1924-04-20,20,9.098829181728737,false
ben,riu,1924-04-20,55,3.0302143604914966,false
leo,pol,1924-04-20,55,9.952261046311548,false
riu,ana,1924-04-20,37,6.7793268370236,false
zoe,riu,1924-04-20,12,5.943968839545787,false
tim,kia,1924-04-20,20,1.7311169002136784,false
fox,ada,1924-04-20,22,7.004819539933292,false
sam,leo,1924-04-20,63,7.794382929186577,false
eli,pau,1924-04-20,24,4.607055815184737,false
gio,gio,1924-04-20,21,1.3125730546637049,false
bob,joe,1924-04-20,75,0.6993825257479169,false
rey,noa,1924-04-20,4,8.85184621531748,true
max,pol,1924-04-20,60,9.494577355704047,false
eva,eli,1924-04-20,75,0.27668809959503604,true
mac,max,1924-04-20,22,0.3472814983977124,true
ben,luz,1924-04-20,23,3.5353748704866117,false
joe,tim,1924-04-20,56,7.645507489659835,false
rey,ana,1924-04-20,46,9.918469429114193,true
van,ken,1924-04-20,73,6.70266926154283,false
sam,teo,1924-04-20,45,0.23016565794542254,false
luz,pol,1924-04-20,39,4.354924917856893,false
tom,gio,1924-04-20,52,9.77752000166403,true
rey,ben,1924-04-20,51,8.273018835343278,false
